_vname_,_label_,_x_,_yhat_,_ids_
state_South Australia,model_1a_xgboost_explainer,0.8200000000000001,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.8300000000000001,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.84,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.85,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.86,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.87,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.88,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.89,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.9,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.91,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.92,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.93,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.9400000000000001,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.9500000000000001,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.96,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.97,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.98,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,0.99,0.43171942,0
state_South Australia,model_1a_xgboost_explainer,1.0,0.4155359,0
state_Western Australia,model_1a_xgboost_explainer,0.0,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.01,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.02,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.03,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.04,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.05,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.06,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.07,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.08,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.09,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.1,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.11,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.12,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.13,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.14,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.15,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.16,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.17,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.18,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.19,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.2,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.21,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.22,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.23,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.24,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.25,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.26,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.27,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.28,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.29,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.3,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.31,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.32,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.33,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.34,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.35000000000000003,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.36,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.37,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.38,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.39,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.4,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.41000000000000003,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.42,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.43,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.44,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.45,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.46,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.47000000000000003,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.48,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.49,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.5,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.51,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.52,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.53,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.54,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.55,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.56,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.5700000000000001,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.58,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.59,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.6,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.61,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.62,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.63,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.64,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.65,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.66,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.67,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.68,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.6900000000000001,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.7000000000000001,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.71,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.72,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.73,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.74,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.75,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.76,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.77,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.78,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.79,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.8,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.81,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.8200000000000001,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.8300000000000001,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.84,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.85,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.86,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.87,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.88,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.89,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.9,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.91,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.92,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.93,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.9400000000000001,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.9500000000000001,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.96,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.97,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.98,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,0.99,0.4307767,0
state_Western Australia,model_1a_xgboost_explainer,1.0,0.41662046,0
week_number,model_1a_xgboost_explainer,1.0,0.38295937,0
week_number,model_1a_xgboost_explainer,1.3599999999999999,0.38295937,0
week_number,model_1a_xgboost_explainer,1.72,0.38295937,0
week_number,model_1a_xgboost_explainer,2.08,0.3829131,0
week_number,model_1a_xgboost_explainer,2.44,0.3829131,0
week_number,model_1a_xgboost_explainer,2.8,0.3829131,0
week_number,model_1a_xgboost_explainer,3.16,0.3857687,0
week_number,model_1a_xgboost_explainer,3.52,0.3857687,0
week_number,model_1a_xgboost_explainer,3.88,0.3857687,0
week_number,model_1a_xgboost_explainer,4.24,0.436003,0
week_number,model_1a_xgboost_explainer,4.6,0.436003,0
week_number,model_1a_xgboost_explainer,4.96,0.436003,0
week_number,model_1a_xgboost_explainer,5.32,0.43484467,0
week_number,model_1a_xgboost_explainer,5.68,0.43484467,0
week_number,model_1a_xgboost_explainer,6.04,0.435008,0
week_number,model_1a_xgboost_explainer,6.3999999999999995,0.435008,0
week_number,model_1a_xgboost_explainer,6.76,0.435008,0
week_number,model_1a_xgboost_explainer,7.12,0.435008,0
week_number,model_1a_xgboost_explainer,7.4799999999999995,0.435008,0
week_number,model_1a_xgboost_explainer,7.84,0.435008,0
week_number,model_1a_xgboost_explainer,8.2,0.4328479,0
week_number,model_1a_xgboost_explainer,8.559999999999999,0.4328479,0
week_number,model_1a_xgboost_explainer,8.92,0.4328479,0
week_number,model_1a_xgboost_explainer,9.28,0.4328479,0
week_number,model_1a_xgboost_explainer,9.64,0.4328479,0
week_number,model_1a_xgboost_explainer,10.0,0.43271104,0
week_number,model_1a_xgboost_explainer,10.36,0.43271104,0
week_number,model_1a_xgboost_explainer,10.719999999999999,0.43271104,0
week_number,model_1a_xgboost_explainer,11.08,0.43263718,0
week_number,model_1a_xgboost_explainer,11.44,0.43263718,0
week_number,model_1a_xgboost_explainer,11.799999999999999,0.43263718,0
week_number,model_1a_xgboost_explainer,12.16,0.43263718,0
week_number,model_1a_xgboost_explainer,12.52,0.43263718,0
week_number,model_1a_xgboost_explainer,12.879999999999999,0.43263718,0
week_number,model_1a_xgboost_explainer,13.24,0.4332372,0
week_number,model_1a_xgboost_explainer,13.6,0.4332372,0
week_number,model_1a_xgboost_explainer,13.959999999999999,0.4332372,0
week_number,model_1a_xgboost_explainer,14.32,0.4346844,0
week_number,model_1a_xgboost_explainer,14.68,0.4346844,0
week_number,model_1a_xgboost_explainer,15.04,0.49722454,0
week_number,model_1a_xgboost_explainer,15.399999999999999,0.49722454,0
week_number,model_1a_xgboost_explainer,15.76,0.49722454,0
week_number,model_1a_xgboost_explainer,16.119999999999997,0.49612817,0
week_number,model_1a_xgboost_explainer,16.479999999999997,0.49612817,0
week_number,model_1a_xgboost_explainer,16.84,0.49612817,0
week_number,model_1a_xgboost_explainer,17.2,0.48982576,0
week_number,model_1a_xgboost_explainer,17.56,0.48982576,0
week_number,model_1a_xgboost_explainer,17.919999999999998,0.48982576,0
week_number,model_1a_xgboost_explainer,18.28,0.47496235,0
week_number,model_1a_xgboost_explainer,18.64,0.47496235,0
week_number,model_1a_xgboost_explainer,19.0,0.4571,0
week_number,model_1a_xgboost_explainer,19.36,0.4571,0
week_number,model_1a_xgboost_explainer,19.72,0.4571,0
week_number,model_1a_xgboost_explainer,20.08,0.44983283,0
week_number,model_1a_xgboost_explainer,20.439999999999998,0.44983283,0
week_number,model_1a_xgboost_explainer,20.8,0.44983283,0
week_number,model_1a_xgboost_explainer,21.16,0.44934875,0
week_number,model_1a_xgboost_explainer,21.52,0.44934875,0
week_number,model_1a_xgboost_explainer,21.88,0.44934875,0
week_number,model_1a_xgboost_explainer,22.24,0.44921035,0
week_number,model_1a_xgboost_explainer,22.599999999999998,0.44921035,0
week_number,model_1a_xgboost_explainer,22.96,0.44921035,0
week_number,model_1a_xgboost_explainer,23.32,0.4515527,0
week_number,model_1a_xgboost_explainer,23.68,0.4515527,0
week_number,model_1a_xgboost_explainer,24.04,0.45057267,0
week_number,model_1a_xgboost_explainer,24.4,0.45057267,0
week_number,model_1a_xgboost_explainer,24.759999999999998,0.45057267,0
week_number,model_1a_xgboost_explainer,25.119999999999997,0.44814676,0
week_number,model_1a_xgboost_explainer,25.48,0.44814676,0
week_number,model_1a_xgboost_explainer,25.84,0.44814676,0
week_number,model_1a_xgboost_explainer,26.2,0.44814676,0
week_number,model_1a_xgboost_explainer,26.56,0.44814676,0
week_number,model_1a_xgboost_explainer,26.919999999999998,0.44814676,0
week_number,model_1a_xgboost_explainer,27.279999999999998,0.54811805,0
week_number,model_1a_xgboost_explainer,27.64,0.54811805,0
week_number,model_1a_xgboost_explainer,28.0,0.53256166,0
week_number,model_1a_xgboost_explainer,28.36,0.53256166,0
week_number,model_1a_xgboost_explainer,28.72,0.53256166,0
week_number,model_1a_xgboost_explainer,29.08,0.5326984,0
week_number,model_1a_xgboost_explainer,29.439999999999998,0.5326984,0
week_number,model_1a_xgboost_explainer,29.799999999999997,0.5326984,0
week_number,model_1a_xgboost_explainer,30.16,0.52212656,0
week_number,model_1a_xgboost_explainer,30.52,0.52212656,0
week_number,model_1a_xgboost_explainer,30.88,0.52212656,0
week_number,model_1a_xgboost_explainer,31.24,0.522183,0
week_number,model_1a_xgboost_explainer,31.599999999999998,0.522183,0
week_number,model_1a_xgboost_explainer,31.959999999999997,0.522183,0
week_number,model_1a_xgboost_explainer,32.32,0.5167732,0
week_number,model_1a_xgboost_explainer,32.68,0.5167732,0
week_number,model_1a_xgboost_explainer,33.04,0.51253766,0
week_number,model_1a_xgboost_explainer,33.4,0.51253766,0
week_number,model_1a_xgboost_explainer,33.76,0.51253766,0
week_number,model_1a_xgboost_explainer,34.12,0.51268363,0
week_number,model_1a_xgboost_explainer,34.48,0.51268363,0
week_number,model_1a_xgboost_explainer,34.839999999999996,0.51268363,0
week_number,model_1a_xgboost_explainer,35.199999999999996,0.5148111,0
week_number,model_1a_xgboost_explainer,35.56,0.5148111,0
week_number,model_1a_xgboost_explainer,35.92,0.5148111,0
week_number,model_1a_xgboost_explainer,36.28,0.5148111,0
week_number,model_1a_xgboost_explainer,36.64,0.5148111,0
week_number,model_1a_xgboost_explainer,37.0,0.5148111,0
state_Queensland,model_1a_xgboost_explainer,0.0,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.01,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.02,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.03,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.04,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.05,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.06,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.07,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.08,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.09,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.1,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.11,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.12,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.13,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.14,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.15,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.16,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.17,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.18,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.19,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.2,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.21,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.22,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.23,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.24,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.25,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.26,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.27,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.28,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.29,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.3,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.31,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.32,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.33,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.34,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.35000000000000003,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.36,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.37,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.38,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.39,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.4,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.41000000000000003,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.42,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.43,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.44,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.45,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.46,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.47000000000000003,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.48,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.49,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.5,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.51,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.52,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.53,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.54,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.55,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.56,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.5700000000000001,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.58,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.59,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.6,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.61,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.62,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.63,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.64,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.65,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.66,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.67,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.68,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.6900000000000001,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.7000000000000001,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.71,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.72,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.73,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.74,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.75,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.76,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.77,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.78,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.79,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.8,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.81,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.8200000000000001,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.8300000000000001,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.84,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.85,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.86,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.87,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.88,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.89,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.9,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.91,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.92,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.93,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.9400000000000001,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.9500000000000001,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.96,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.97,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.98,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,0.99,0.43369868,0
state_Queensland,model_1a_xgboost_explainer,1.0,0.41435614,0
state_Tasmania,model_1a_xgboost_explainer,0.0,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.01,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.02,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.03,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.04,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.05,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.06,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.07,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.08,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.09,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.1,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.11,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.12,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.13,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.14,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.15,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.16,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.17,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.18,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.19,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.2,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.21,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.22,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.23,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.24,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.25,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.26,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.27,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.28,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.29,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.3,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.31,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.32,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.33,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.34,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.35000000000000003,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.36,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.37,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.38,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.39,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.4,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.41000000000000003,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.42,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.43,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.44,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.45,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.46,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.47000000000000003,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.48,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.49,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.5,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.51,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.52,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.53,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.54,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.55,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.56,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.5700000000000001,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.58,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.59,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.6,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.61,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.62,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.63,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.64,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.65,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.66,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.67,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.68,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.6900000000000001,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.7000000000000001,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.71,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.72,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.73,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.74,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.75,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.76,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.77,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.78,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.79,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.8,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.81,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.8200000000000001,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.8300000000000001,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.84,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.85,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.86,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.87,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.88,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.89,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.9,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.91,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.92,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.93,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.9400000000000001,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.9500000000000001,0.43130845,0
state_Tasmania,model_1a_xgboost_explainer,0.96,0.43130845,0
